S_ID,AVG_SCORE
9f8a7b4528481a1e14edd43760553ece,86.5
caa98d7fceaccad5672b915455a3a910,72.5
df8229ae6fcf93a9c161a079d20011c2,85.8
53a6e334f02fc92c18d2823b28712027,83.0
b333ff157df7e055f83778469d895caf,79.5
0574f1ec81f7a6bf3cc4425dd8c033d6,86.0
166bf5362e3ce2facc5cc3070e2c9f7d,85.75
2989a844eccd4dd6fa451f18b76ef08a,87.0
2c06a64ca98eabf06bc9b8bd0f090508,86.0
370eac67d8dd609354047d5856f1baef,86.0
44f4ab31410ac7323f11d1404a77cbd0,84.5
4b81ec3ab814644751803014ce5a5aed,86.0
55dd4d4f08db93d0baf6690225cd715d,88.75
5ba7e00ba03ee795dd15dc9364905901,84.25
62188ffa4ca300726dd5d8b2a9c92dd6,87.0
6f36bc3e3465231b49910a1e7da0a54a,86.0
991f2a6a4ec12d3ce8ad270f1a38d01a,84.25
a4cda61c4bb75419602baacd8392d5ef,86.0
b23513f6bfaba60e0b568b1591dee314,84.0
b806088616e7257b57aaedcb3921db4e,86.75
bbc42ae59c66f540f277a69e8a61ae67,87.5
c6779656d295724a312b85a84e978b2e,87.0
c678143c1388bf6462de8c13c6c7fa66,88.25
d86eb98ecc05d5205be01afa50c7a2ee,87.2
eefb29497a5697727db8692ebe246637,82.25
f4ba6b58f30e26d10b07cb33d14b3a85,87.0
fa67e7a9b846ebd7c6a95e52c0954a49,87.5
1021df48719ac7bc4113d6ce2747ff8f,83.6
235f0edaa7501d75430ca6104687907d,82.25
2b3be1a23de8fef30c9c50a89db3d9ca,85.6
2df938085d7f439871df778b8bf76703,82.25
31f6cd95327473195880773ef3003802,85.4
51f034fbf45d062d739123db86f390eb,87.0
711ba1c3f6bec570a03bf76e018e5fd1,85.8
8a85ebbf85188a015ceb96a953936ab1,81.8
9c5089d90e0d163a24697f91d345c994,85.6
b5271ecaa8b2abf4b63dd3e87f5990c6,80.6
cbb88f589c38b1c01c2fac897191e57f,82.0
ce38988e30c95df54a9f7cac7eea6ba6,85.0
e552a8f46c9003a938bfe872d62ab62f,77.5
e85e7faa764debb6e131e277ba6252ec,86.6
7e402f29e83df6b1fa6baf390d8cdee6,87.33333333333333
809aba33cd06ca274725ece03d1809a5,85.0
13a87b191a9ecd591b9e2a90475feb57,76.36363636363636
47a184ed54795eb7d2442ef502b9d3c7,59.666666666666664
f2b01d6c8c902cb5dbde5cd817b7ad59,74.54545454545455
035fd12be6499a2a74e0b558fd9e7ffc,69.0
2345928155b217bd4b9aa325087dbac4,77.11111111111111
3ca4fc0b488cdc512c42633d325d8dbe,79.625
52b03afa0b0f1d8cab41a0676f0c6e4b,75.75
5931428cd63191c84bfed864a26e750d,59.0
616a711c0461bf9a02d7b79f48e1f9ac,73.125
938e1ec42f8f139403a7ff014f56c2e1,81.85714285714286
a80d14829f5ad381ba31970a408c8902,72.75
f88c91bdaaf14db2e507280c88528e77,60.111111111111114
00d6f2dbdec8f9a4d68dc6fde6e10c40,72.8
03c4ff7bd160b60f6e44ff124a03336d,70.875
1085528ce8f77d0a3e00d95d895852ac,94.25
23a6db873e37d596fae792378c1c5012,81.25
24e325d3be4c5d114552aa90b8e6197f,66.25
25295307295a3e4792b2560012c175bf,82.0
37da5bd1ec954ff8f214e81013e87916,72.1
37f96b7970b7c2e48ece96dc1121aa29,75.22222222222223
38e21245c1a88144bf3a100332dcc5a1,82.5
3b7f6578360ca051af1454bfa8c58338,71.125
4437f0f0b74353adf339ef594e75fe90,76.63636363636364
4e6064401c8461693c1acfc397d6a920,80.5
595ced0455e06b7749b4aab3c94af90f,75.625
6969bfa436e805c5dc0c9b9162fa9833,71.75
6db0a17f882270791be783eb34f74048,82.28571428571429
6f4fa3e216430bea5d5507885cabf0ed,75.44444444444444
77a86520c84569986b5507ccd29265a6,84.0
872ea19ecb9a0d9d22fffb06ee20ecb1,89.88888888888889
975a1a9f41106ebdc1e546c4cb46a395,71.77777777777777
a2dba8c67c9562ae0ea80fc3c5964835,88.375
c5c809f4aced954542fe5e0deb3eec40,91.66666666666667
c92329da4b17640efedca26b9c10dd9c,76.11111111111111
ccbb39d21da131c065d438a742f8cfab,88.75
d47f052def19057d1c5cd8a51ab3fcce,65.45454545454545
eaf2065346a77899e76bfd687f498663,81.0
f3d0a87174af2f6a322e06f0de242712,68.125
f68b024ce67157d331639e11f11eee12,93.77777777777777
01986e4192aed94e7f4313bb432de0be,83.77777777777777
0506c1343e6fafa78d4c737baa46ac24,82.4
08e25bca882a1e6c590c1497ac1bbb34,81.88888888888889
0f6910c3d2c59a3dca4faadf285f0b63,81.0
10df9d0559fdf6e3d61d5f306e0af094,81.0
22e2951970f4a5fbf61582d839b25c63,85.0
31b07c5637c7fd2db26784e15b135017,85.66666666666667
36476b37dc2c9fd554c087a697745547,70.42857142857143
3a1e4c73e1bead632ce11b02759afe0b,67.8
3e4c0883ee96d238b154837b7411da91,78.375
4031be794025b12f1ad7c8a19083cdf7,77.0
4635f34988f024d62352b95f94d9c6a9,85.22222222222223
4e03fa2dd77f2617aee6f620bfc3f14e,81.3
53780127372c26cfce6136e514cf7f62,86.4
5595f9c55de02c07831714a86ad0aeee,86.36363636363636
658535c4c3e623dcd5fb8c44d7e9ce95,77.5
6e5cbc4567f70cff6279afc1a233abcd,84.9090909090909
7dc85552a19b7fefa0e08a934bd63a86,79.81818181818181
8c3e446976b49b84adde75a62c0bd0b2,81.0
9a5eecac4282192521a9c8b74ac0d4e8,90.625
a041f0c4fd36a4d341bacb06caa94ec4,75.45454545454545
a068799be3d1ec83adbe9b98bd76e5be,76.27272727272727
a1fceedfb954089b08e20f0337b0c311,86.11111111111111
a4dd8af9962c6d00c393ffd365fc2bef,78.7
aa69e773e0087e8d2fe979e268bae4e7,78.1
b0ffe7d418d7180e75956ba7f147a6f6,77.0
b503b03f9a5edd2e4d5cd669911ec110,88.375
c9b8763c5841bc7fadde8a03be30f5b0,77.55555555555556
d86fa174b6796b9c966d2dfb322f0094,81.8
df77ff83a97117e1ea7f0eb2a319f5bb,84.7
e2a078cdbd3fd9d21ddd723ff532e741,80.45454545454545
f2da16844ce1ccc9902e268110fdaa47,77.4
f600617bee249a2ca351ea9d04e555be,76.66666666666667
c238d2f2e7eb455d0ffad08380de4bbe,87.0
1208a1108ea1776b761be76e44ca79c6,72.0
8b53e00fbd91fc4c1bbe6208148bdf4f,69.25
d4bae0e870680942deb1d1c2a5441bb4,79.0
311c861316fbf6bf42f15db3d9867150,85.27272727272727
14ff243ed089358d706dab329be40394,81.0
b529282429dbc08bff3a5b4a83293996,85.28571428571429
d4bf7fe39c87a32f2b41f6b70af03a73,78.5
4f244466c9ce4e215aff2567e1538cd7,84.375
773b1c1f80659ec66b0a2185d70824bb,86.66666666666667
104af05fbe04033b34b0bf9d3cf74ee1,81.5
19e09aec7663044ea1858fd856917c4b,80.5
2a177ca2616ce25aa5c30ab31f8637fe,82.8
553f618f84c03445f96ff4e35ef5703b,88.0
5a5a645dedb686bad09d64691175dcdd,80.2
5e5be2f9c0281fac9d2065ba83d597d5,81.0
6d9defccaf94fb456618192756f84696,84.25
882de92a83cca875f152404f00fa66c6,68.4
8afb7ddda072177afd13a5f16fa7b985,77.25
8c22d84e7b55df032be25bbcfabe2dca,89.16666666666667
9ef5f81ef8bce70a2cbe92063514c662,89.0
b254d94036962c0798fb978363056ebc,81.16666666666667
bebe634dc0715e36c38a66f7a015562b,75.0
c3434b044bfadef7a4caad784d6fe51f,71.53846153846153
c882c6a43606dec8df25cdb994e440b3,80.0
f279d744370a7e270b57887d5369168a,81.0
02f8b57812ee8a4f2d243fc2c9b6cd58,89.0
21de673690d5c837779032f73ff07122,83.66666666666667
24c5d554a6ee90aa69a0e1386be40345,87.4
2d1eb724b27de145a2e958826f0be4b1,82.5
499b1bb8230f7666825f427b56737834,84.5
4e82ccbcaff6e48901a1f852910d37d0,85.33333333333333
4f914be5574e8058d226b3012bd45a8f,84.0
685c03d56abcb0be7cde1db1baecc2fc,88.83333333333333
73e6e1a76cedeb19b2fc1513b3896883,80.33333333333333
75897141827fcd099f4439ad5cb1be49,81.5
8936d6a793ba69aafdee6a4e41b094ff,87.83333333333333
8eab87e50cad7ad379f88c33ded6095b,84.66666666666667
9436e27c0f27f55d127df76d3ffe5e87,85.28571428571429
945b4679dff921e3007365dc70e0896e,85.33333333333333
950d6a9471ee002799d81c5ec00d4182,88.0
97315a589c5941064396f8fd53dce682,89.25
bc532af4dc9e472568a5aa73b31a8b2f,85.33333333333333
bf8a1dcc496e12c9c3300abfb43723dc,87.0
cb6cf54169ddd75e70318f4aad905815,78.16666666666667
ccc6c106fb89f528a375c784b659f5b4,80.16666666666667
e430f3608edd513163a3cf36913251b2,78.0
e5d533d193d05269231ca10b2bf3086b,87.5
e8f679892f30bb895d0a6ed8a055b62b,84.75
fdb14629fa2181fdd6c3bb1024c1c5b4,85.16666666666667
1f319c9e479a3d824db4300f172a0d4b,84.0
4130367993c0d0122ad2149cdb89ff3a,83.16666666666667
587d8d1d3fa77a3b03e49534546b3f39,85.0
78ed07f9a6c5a622d854a140c93d737b,82.16666666666667
c67ebadc35b558c4a89f5150f5b3905d,84.75
d9e6bcc2d7c7b0ea1905030933df5746,83.6
dc5a9ed18806ac6be4ebcbf3c735840b,82.2
f57473e0b8fd0e232d7fe5fca106e6ca,88.25
12fa19aed860b03e752f9770fdf808cd,86.66666666666667
1af220eb15e5d761042f1aaac56185cd,82.0
4658486a3c390cc77454e7808a9dc18d,87.66666666666667
51bac9f819170035e0be5196ec34adcc,84.33333333333333
56408e97655d3d1cdf765851f37d5424,54.75
729e604a1343a98183bfc00eca0c29ad,80.8
7a96004095895f1e65eb4439f61d7638,85.0
7d819f798b22100587e0db007ff980e8,87.66666666666667
90b4a35cf0a2aa306a9fc91408cbd9a3,86.66666666666667
9a9dda336a9af4ef51032757185485cd,83.5
abec2a40d1e2cd263fc39c39b10002ce,66.0
de41fd873dd5640e9903f77bc51cd51b,42.5
ff0aa045a39593f015eda6f613e56270,83.25
12e03aac79586776e21ec4abf81ef6ca,66.66666666666667
49df8a5025a0fbcb9820522ad281d5b0,84.16666666666667
5eb5fa0870f9ab610aaee74dc784fa2a,87.0
8dafabfb965fa6ae3180ee4495320b96,85.25
9d4c845fca1f340a54ff12542bec3520,85.66666666666667
a48e2d3e9b57bf66b12076987a8194ba,77.4
a8c8ee0e95024229470a2a212c508b67,82.0
ca1a80dd41c325d1ddf7f709eca666bc,78.16666666666667
de3c6048d5ac9118248be1bfa024ba8f,84.0
e8bc19a07fac8b862055050b63d488a0,87.6
ebaa737a2eaa01b4e56085ca58f02551,83.5
f0b9eb3c693d2ee8d4a951ff735ae118,92.14285714285714
f6167e6bec1020aa953e56b9b484cd8b,91.0
f9d25d06ece0a4ad851d6051b66c3f7b,79.4
fe903ca920bc99d2ef2bd9757fae514c,86.2
b6f28d85136ee53af61f85b33375a514,83.6
f795e67a6861a33af2eb5533f26e7356,85.2
14cfb103e7a40f267d55784c03ed4bca,83.42857142857143
20cbd5ce3a482e59517b8ab49ac16184,88.66666666666667
6a42fd436b6806219d029f37f705e2c7,87.33333333333333
be04da2dec3c19c4887d2bcb56554fdc,75.0
0452ca334c6f3b9af7ca95d2e21daba2,84.66666666666667
04b034cb8dbf2111295d1651c1273b23,83.66666666666667
c0accaaa2a7c386cd947fe6593bfc0eb,86.0
33bf883f63c31fd6a4a9ef8b47362c8c,78.5
b40f82b8a6be334c7dbf506fa4bb8c88,83.75
31222823740d087a4370650798d3c157,74.0
7d7d732be8b39bae9d399754a995f7e4,86.0
c248a002ccfc2940143aa1d1343c511c,79.0
fb20bd930e3b1acb33a2421aad7ad6a3,87.5
3aef7fb111df10328e4a42af4c185ca6,87.5
4b01f9b56260764c3b9830cf7625304a,87.5
5d72a523f288bdee0db7c60ac15c054f,86.5
64bf92303ce8e9cccc05311db0ed7fb2,88.0
653a320eb5771125e0923ee02b6766a5,84.66666666666667
65a21020e24340835e6aa95cf89c4145,88.5
9d35f2c418341589f248ceec7f6aaba2,86.5
aafee285f9a4d3572bd58aae33be0e29,88.0
392f60b87eeb710dc5dd6b64a222cc5e,89.5
3e2636043464a6f3383fe999875fdd99,90.0
597c4b8d276fb598b3359c79521ce9e9,89.5
7b5d943823a3243813b3e17f762d1edb,89.5
978a9e5b28a4a4c3c3ef2da45a71679c,87.0
9aedb346b65d362156a6e68b17cd49dc,90.0
e4a24d5e1fccce70018901ce21c8118c,87.0
ee6626c7d2f3e24c70d17466aec66b1c,90.0
0b52b0bd01d2009409b8d63b9348eb53,78.0
1a4d390ef464b6a0cec2ff471468768a,90.0
35ad22495ed773e12526617ea0792856,90.0
4e06148af9ede583ffe9859205bf99f3,83.66666666666667
8576aa7e5f34fdca1b4c678d4ab1403d,90.0
93671b2f7698923d74a15c019c59ed11,90.0
d72c4638f2ec658a95a1867155b96de7,90.0
dbc74361ddd5304a51ce41e0bfaab156,90.0
dcf4d39495db67c360f32a9d4c4c1c34,90.0
f2b1097910f3c0c876225e4c1189a09f,90.0
f562a42a78da9b2d8fee5c4f6f820e1d,90.0
1aa0a9d150894777d8d75d664e22b520,79.0
31fa36697535a050003b0c368ced3eff,62.666666666666664
5e84e44d3a300f607e4eb46b9b2aec66,77.2
62dc63a286d1ef2ba848d24122307b0a,82.4
7ea4a0b5146769e849a52758e0fd41c1,75.4
82f4480acadf88fbe697c228070816ef,79.0
8de7fc2c0be1360671a05b485908d080,85.6
9fa103f34017a6cdd7c755a06be6a7a6,90.6
d43b97e059df677356bda371d84c7aeb,88.6
da04fe6b15a9cb043bcd3eac7b835975,80.83333333333333
f306f73036ec82ae915770d3069deea8,90.33333333333333
5344f60653459c6c9c03ee3540779280,82.75
5baaca44d4a7301b4b669a3950ba728e,82.25
70c3e709e18c2183b5f471b6998a21e5,81.0
cfa5f45eaf14f178d40c567c0367fd29,87.8
0f2c103627a35501d10519a1c3d3f506,84.0
3087d3129b479bb903ef26988e220fc7,84.75
46ece82f87c7b389c78d49646ff9b527,84.5
527a68e71cc448a692be66fc90355b9c,84.5
96f25f0711003dc2104d18a7b827efc5,78.0
c1b11f54dd7da649b076910912dd371d,73.0
f54316e5c4e2a5b05da969512de4eb05,92.33333333333333
0ebc1eed9a7c28f7554cc449f545016b,82.75
454f6dd2e607f970e8ff9c393e78199a,83.0
5e430224bb40cecee1eccc9de9832ba8,80.0
9778915e02e68f03779add199229be27,86.75
be6d94a4fbe57469ad9a0feb357e7c82,85.5
c1dfb3c9e9a75cf0f5ed3ae36c5d6fc2,87.5
00088cb1f8e9054360937598890d7e7b,80.75
0019a683730feb8143c3b9466a96e311,77.6
002d87462ce78f1f214d9cc08ba18eff,73.0
0036131a6798d9c434911fe83cdc7800,79.81818181818181
00366dda250aa4e551edaedbe81ae125,72.4
003805e823a6f681a7c9370bc6a9a557,73.91666666666667
00460ce5b4a908a0fe16954a52fd1ea9,84.33333333333333
00519c74a84bef9d518e51a25b150c92,73.5
0057fda1b57055f918dba00ecc6bf92c,70.28571428571429
0067a570015b8e20507e97bc1338fe76,76.1
0070f7890cf5c5f85eb4b15b04556f6b,81.0
0075f8ce7f5c3baf4f2542cca9c381c6,73.66666666666667
007cf4d645d61cee4bd393dc1e433db5,85.0
008c69d812e0d39a9ec3b93a49038cb6,85.0
00bbd02f97c3033acf6490355d514e0b,77.66666666666667
00c19891135827641e510d80108ee454,80.33333333333333
00c26aca553c69d039e86c1665e41803,89.0
00c2f6b44afc9654da74f584ec31cf59,77.5
00c5544ef851ccdc2fa73999ce749264,77.5
00ca9981455701f277d0d56190026b97,84.0
00f1dd37d69665b046fc99876ee8d74e,85.0
010249345a7c10db0ad85da768da3816,79.0
012b39e2a98c68ceb9ea49a4b581bf22,79.72727272727273
013e27635dc669adb1ca680f77278d2d,77.6
0141b7ab47e3292e2f354552d29034a4,88.0
0146cb33b3ad9fe4a86210aca2975558,73.41666666666667
01496a5ff283ee3b1944d133dfcecce3,85.0
014b027d4f21d2671d321b09912168a5,85.0
0151f3bd1d150655655ad9b13536048b,88.5
01543893b91c6d1eca7e43c41627c068,80.5
0156f181b3c3a8e983fa4f67b890e3ea,85.0
0157cda54a4e65a1b758a675a5c64287,87.2
01877b0bd114cc89ea2e8311dc62525d,47.333333333333336
01941350f50f3ee663d9d4ffd978bab6,85.0
01b013a22407674d89a0d76881ebd03f,88.625
01b44b28ee5292cb0878d1d69414550c,84.9090909090909
01bc022aca0bfbd486673c67c873cd29,85.0
01d2e84e0523f36ca3931177213244ce,66.0
01d6b0f28b2158247de28ed8df2273e3,85.0
01df54bab4223592ff997751b6912afc,78.75
01e9b8385447ad7d70706f7a7c9cc822,85.0
01f1a0142dee2f167ad8e70bbd839f81,80.8
01f990ae2c772dc00fb1eddd00343492,68.22222222222223
02014ff60bb75d304c69a207944e15cd,79.0
0225a802ab2dedcce617809dc2952495,81.5
022b7d52cfb953c4ffa6666a7ba1fb97,71.0
023248aeee8562c06fdeaf143815878b,88.0
02340f732194c5d8baea2677adae8857,85.0
0245c3fbcbb8a89dde6fdfb04085a594,67.0909090909091
02502236ed34a85f80a1e41a41feeec9,87.5
0271e78ff580bbf10457ade0938544fc,85.0
027c8e76f3e341fc28823716fe04111d,83.33333333333333
027d2ece8c0f3a1de41d094c963d0144,70.0
02a602d109385d413df2d61596074c47,85.0
02bd3534203776e8d50bdf7279ed8438,85.0
02c8d6355c00ae508f220c4bdced45a2,85.0
02d24fc568443d161f939d49ec3aaf2f,84.33333333333333
02d58cccf8051b8865986040ae262c30,79.66666666666667
02dd7989f54910fbd2d7ca0a22e04f16,84.5
02ed896d252653d8e628ecb1af06160c,88.0
02f41ced7dbe848d975ec6a8d6a7a419,85.0
030ce3c5fc4efd6066c35da9890e2fe4,70.5
03100653e86921409b152ed5d5820201,85.0
0319d94f60d052f2e665de6f333afc19,72.5
0322d80645b3cac2a2e41b73edb03be4,85.0
032bed4dabc9a8d493c557a5d873a6f4,87.0
033bebd9bd65dd69a2c4eff3f15d0040,85.0
0341dfbe9c0614380f8661dced07ef1f,78.0
037e6416c609fef1ab526c0286da493f,91.0
03882304c4c52adf18e3762a683298ee,85.0
0390457434d46787289742e2cb36cc69,88.33333333333333
039de4fea6362994c93cbd221d9de02c,72.27272727272727
039f630ecf50a395ad57da20a2f00892,87.6
03c5c3877f197798c4983820dfd904d3,71.9
03c821fd72c5767e54aba789a4bb2d15,85.0
03cafa2ee494031216155870f783b719,81.625
03ccdbf5c3ac15b7b1a02bbaf82c53d2,90.5
03d052a5131d4b0c0edeee3914585ca3,87.66666666666667
03d9702bd6c25fb63fdf5dcff92f6685,85.54545454545455
03e0b6658dec6f34bf1dfc658be874b0,90.16666666666667
03e5c62915ef8ead4ea57237b211c0e1,81.28571428571429
03f1263a97232a4eab31f3e9e6e6d021,81.71428571428571
03f91b3eeeee83bd800092ce7d42c6f1,85.0
04200b7cac3711893dbcb8d8c0603e42,87.0
043ea2916a55cdaa4d8b5351d57c397c,89.4
0453c831a7164ddeb33dcf481b410eec,87.66666666666667
045403eba93695df8e6359ed1a0869b6,65.44444444444444
045b1cf1315879c7802f06146e906baa,85.0
0462347165a02e17d17a94b8604adea4,85.8
0469d24724abac84d09f9b84a87ed388,77.77777777777777
046e70a6393ce9bbb6d3b73e56a999a6,78.5
0470fad193f1e8d84dea5b8af4e3a276,83.71428571428571
047cca6feb2a23e1b0a9849f2c067a03,67.0
048f0b4494135010c66a43f002f8b615,77.66666666666667
0493c0954e250b3d47204a3eb7eb46b8,80.0
0495db6c82c24e0e6f2358462d116e77,88.25
04a65121032f0f6c2bea88715a7bd4df,80.75
04b2a735d17b9ece232f23e46f595458,75.41666666666667
04d4be6ce913fc11915318280fbd84bf,77.11111111111111
04dd690aba13c1d6eb96a38e4030e794,92.6
04f7590875a0fdf5eaf609201cddaba4,85.0
04fdb8003c1f0b4f1d88bc56dfff2623,85.0
04fde65ff528d623ace7d6f47057e943,88.75
0511f2ab6737696c78693b4ff8b6fe7f,72.6
051785d1a76da930f0183b1d18fb0af6,85.75
05226501e1899d6b01c2b1b073fb4ef3,87.5
0523175985a60b90808286ffb268847a,85.0
0538eb5555744cd05c77f0d359c44b2b,85.0
053a35b5989434411783992162c9481e,83.16666666666667
053df603de26976d265dc056b4cf1f15,85.0
053ec1b555e515293028fb37213da670,85.0
054b175d3c984a69fce9560df2d8bd0a,84.6
055187e83a14afe9d96acafd57ee035f,85.0
0555ba3393c505c110429330ac75b0ae,82.63636363636364
057761a3ca50b1cba27904d4f83f49d5,89.28571428571429
05831bd31f83fdb8f276f862582af2f7,78.16666666666667
05869d66835dcea45e3ee6c83bcdda08,87.0
058eb621924b6f4e7d3c67d3ac13bae5,85.0
059717acb1491f11dcec32d69393da35,88.2
05a67316a42b1b1b524591187d2ab7f9,85.0
05b5dfd599090c88b73dba212e17ca47,85.0
05db197ef71215fca7c3e71fe043891a,85.0
05dbf39abb949fb5c998c7f7043bf21c,88.33333333333333
05f4ff58278d56c5af01763c954d600b,88.75
05ffc9b4949965559a6cd9fa05572546,75.4
06002407943378136a326fe0b149038a,85.0
060f4d911385503fa0cb6fba59218cec,89.44444444444444
0615cc11e6365aa768bccc448f09b906,85.0
061d8613666b2a3f33d3f4f0f2a82fb4,88.4
0623a1373df6691ecd539e30d4462999,83.66666666666667
063bedabfcce83f3a7d04aa305aec529,87.0
064b7eb4f45c11a8d6a9e9186496ef8e,87.33333333333333
0650273f0b9d435720cdc0711df18b1a,81.375
06550be20a6aaa2fe39348c519ecf8b9,80.5
0678da7b02ed7a24fbf568681c80ffef,64.5
068deb72e62b03a9ea93d5e182865ddb,80.11111111111111
068e95429438f6a57daa647b992ff2e6,57.25
069f0bc448812e3816329d72757747c6,85.0
06b743ded926d92d2faacdaadb8ab79e,85.0
06c040d6a90bf9c645239e9397cce92c,89.5
06cc346b4c1372dae094730bb04388d0,90.5
06d073b039ca8921e1045c3b73c32013,88.0
06d9041ab548acace3c22f1e0127952b,88.42857142857143
06ed7f36bb7e6a5e7b691ca776308f6c,87.5
070e8ada4e3ea802aef47ad160b213b3,85.0
07120ae5243974d2a1d88f05106a3176,81.5
0716dd3c9cd055d14ba07acf9fead4e2,85.0
07175ac3a7346a46dcda264b25e0d47d,89.0
0731d380c0d0176d9f8088f1bc0075f1,80.5
073947c44eeb7f2b16c07407a029dfd8,85.0
073c0a84dfb4efa46e8381b8a93a4236,87.0
074347b90868b7c04fa5fd155d600fc0,90.5
07520662941c2c6136a4ef4908e9d348,75.7
07526845a8252998c2a3b4a16da24bf9,78.33333333333333
07530d84e03eb4843d6505241128128d,74.0
077ce3b4e7476c98178a94ca1e8e73ee,85.0
0784c2349b4c9f0ef22c37dbac239274,88.57142857142857
078ccefc143ac73d42545b9942d64da1,85.0
07942b5084bab622355b2577c33c6a3e,87.4
079a98587ba648d8f8f08b97f7941d29,85.0
07aed6738492f1b5ea158057ed61fc70,80.63636363636364
07b918b898473d5cbbed4098bd3aa1ba,86.75
07c6b4d7e7366ac2625229a38e145e9a,88.0
07c7961817f019a9181b8da378760d27,83.16666666666667
07e49a5147208e8050827874fbe74b12,85.0
07e80897e811c957be968b2175e610fe,85.0
07fb0e98394872b5680bde39d776a449,85.0
0810017894ba59e48bbeeebeb92a843f,85.0
0817fc9e7c93f03c039db41115f209a7,84.0
08269722a6d926eaf621c54ca7ea35a9,85.0
082eca7ac954759a29bc9b63a19e94db,87.0
085510d0a743da97a3309423487c3b5d,83.8
085952c24141c2ca0a7d243d3197ad76,73.0
086b281878dee36e89145103fe7e6963,84.14285714285714
0877121acd50bff1e33ff1d0f957cd43,52.0
087f1a41bb0c821b4af4fae90a2a80ea,87.5
0883470ad166a7872c3f0c1c8f5d03a3,85.0
088597252a2e1f542dfbbbe40c521b83,80.44444444444444
08b7ffac8078186d4851e9a4931135b5,84.83333333333333
08bcdb5a2a6868e19f374c9d2a64249e,85.0
08c46896b4f94036338b05c04ee8fd8c,87.5
08c6a5a3a6dd99e5ff4091bed98a5c9a,85.0
08cfdb92b1107533a3a21fd99001cc7f,85.0
08d986626c905498b0e287ac80a254bc,86.0
0911edd8290ad5b3f638a7dba1ec482d,85.0
091a540cde9b8a74067cc2d5806a7f01,85.0
091d38ee8d88e665db23231048634b28,85.0
0920e5f5a2f8625aad2a73797eced8ab,86.0
0931b22bb7583273275723411b7d59b2,76.33333333333333
093f8064c93e4ff3bc61b31e0ed28c26,89.33333333333333
094b6729e7f1eead9ff44e34dca5f883,84.15384615384616
09539e9f3c8eb2696c19c419f8b74036,66.71428571428571
0957c1b63e3bd4c5e08cbd8368a0b2b3,86.0
095e8dcb1a5c980aa978721258c1917f,76.0
095f0dd4da1dbe825b8ee6c7205e98c3,85.0
096364054d8ba33a642dec53cf66eddf,87.0
0965920251138a293a6da160d4765723,84.28571428571429
0974abd538a064acdad5499745df0c64,91.0
09781189dc9797ceb0371013f107c117,94.6
098aabcde7674c321b1f5013f76728aa,86.0
098ec14385a9ad98657fb7bf55f7ec7a,78.9
099ce7f5d9752a0ed985bd8835aa2867,80.0
099f486d69ef3f2d6da3d745a87305e7,85.0
09a28a199c1bdb006323b6a7a26c0349,85.0
09b27981aba42b88626bc7f2fc0df771,86.33333333333333
09cfca4bc13927e4f3ed9dbaca5b6026,80.75
09dd71778048ccceb658107349d8e438,77.9
09eaa6907fb84ca3388542e2e6536aa7,85.0
09fa6df6d2fc2f416f08721354b9d27a,74.4
0a0174e57c9bf6f703429c23954ae179,85.0
0a0ac222b82b50030a2db2c881d88a12,85.0
0a0f7644af4c5d99c0b058da0dd6b1a5,87.0
0a1f8e2cf39580157fc9e36554ad47c6,90.4
0a2eb3da00d7e1e1e4b89c2e240a0788,83.5
0a32930240665ae84ea6329c610367f2,83.0
0a3caa68546efb20710296cf532c9cde,89.5
0a3e7f85982f4f3d164331d802ea3139,75.33333333333333
0a4188610eee93d8827b799fff444d33,85.0
0a50653d6e3e589c1ac29bc42d3675e5,78.33333333333333
0a5909bad3f91fa3c0e2e82a24a96c7f,83.81818181818181
0a6305f0bd6f992f492999bbd257994b,82.0
0a67ff508f0a9414bf3dfc88f7c39e44,85.0
0a7501da27761361f78cb2e83499c02b,89.5
0a9fe7230ff61515df2b56583230e302,73.33333333333333
0aac32b4b603ff4269702649b6ce48b7,84.5
0abdaa401be108b073a950cffd959e3c,82.4
0abff4ecb703bae0249aa67bc10791e4,83.2
0aca6653801f05a476c7984d53723a58,67.0
0ad11a40fa87796445c1b0fbf3d6d1aa,80.75
0ad39bed012f25d44505d404ae595b79,85.0
0ae49427af7b49c3737bbd4120bf2ead,86.4
0ae80032bf2f0795b8e21772ac77ed0e,60.22222222222222
0aebf8649a8b2f7976fdf0739a8eeb54,88.3
0aefbc1746bac812a62ae8359e23e04f,68.0
0af902c9f468678c95e514027be77257,85.0
0afebbd9279e4d65d166d182736aa58b,65.375
0b090eee6b6a035977073a4532520ec1,85.0
0b0fadb84de0105b87b12a4ac0cade66,82.66666666666667
0b10ebfcb011871cbe304b50c4a306c2,79.55555555555556
0b1e1f91a181279064f12204c9cf05d1,85.66666666666667
0b2758755ee2fcd85b823caa759dd617,85.0
0b292cc5ceab1091b18bc8fa559d5c98,88.0
0b36a7f211ea7d2536c27083321ade86,87.5
0b4e3b9e696210eff3b495b4d0756f7d,78.66666666666667
0b5cf6537403961a0c10f8bbec89e497,85.0
0b5e8e1f0e3f08d533ba4139a7f56f49,81.5
0b5efae661316d701648e159350f2ea2,85.7
0b60777b43f000c6082bb233e803decf,85.0
0bcd300497c9a9d064860152ef58f74a,82.625
0bd63933ea4169ca32f78675d56dcd60,88.25
0be573c73614ca12334468a8988c2d94,80.75
0be9f94438301db6318e2a2d35475024,91.4
0bec545ac3c792f798fe79963ec76319,85.0
