S_ID,AVG_SCORE
0bd0817dff243ca08b8a2105811aa160,86.66666666666667
0bd5cac7a4c3a131ab0881e0974cec82,85.75
0bd62ecd9e8efd486d9c46133a3bd21a,81.3
0bfd4c1da8b9880578b624c7f6af055a,88.5
0c16bbb3b330b663c19b2a0b6d4404f7,91.42857142857143
0c223770bc3f2b1cfc01a69b4de03fb6,85.0
0c2c4b9171c7d81429b915453fc1fea3,78.5
0c3445900410630ed01d1e81dcee7a0e,84.75
0c37705560b9df80174db8f2d3f1939f,84.25
0c3eda1e70f1ebb569219481be855bca,69.9
0c40dc97ab3bc887fb2de6e0b7ea588b,77.63636363636364
0c4d184d56beeb42b921cc07b9c58a54,81.5
0c4f4d76bc7f654f905b9639df2eccea,90.5
0c5bd531344d7d2cc25978c69adcafd0,85.0
0c5e5bdb0dba51f38bffe1792fd9e073,93.0
0c61364c2e2a26217f2ae9c4d3d4ccee,85.5
0c8d4e96d45d6b8917c8f96d331bbe4f,87.5
0c8dec7ee785fae5c78a3713bf979879,86.0
0ca6dc70e213985b00bfd31aed0d644b,86.5
0caf268e31dd7e32d2d8125bb4318474,87.0
0cb182f6d65885a432a7676234ff535d,77.71428571428571
0cb7f6fa29cb2aa36100258e442b682e,78.875
0cce75358746de6c6df78a0292bd96c8,62.0
0d0199ff7fe678c0f74ef6e360dc6acc,80.0
0d0432fb222ec87169686ef2c454c974,76.0909090909091
0d18285d5f1598419e5eaa48e2ab1d5f,85.0
0d1e3c8b6bd3449d77e3b94a6d596fe8,82.5
0d39631354916604e2eb5916234d46e1,84.0
0d55bb0c640e58c4488f59fb3c9285b4,83.4
0d56df4f5554401a82f389ebb41ccd35,85.0
0d5b5e7d00845aa4a9cd255a9f169cbb,71.4
0d689f2c0b9bfe685b6d247d6be66b0a,89.5
0d74b8ce98360e1700901b7dfafcde69,85.0
0d75b3b619abfa4c431791a88c017ea9,91.6
0d9aff294a0f7015807c027149c6a5d0,85.0
0d9d281aec6a096b6a48b2d9705eaed8,80.5
0d9f80d6297c60993fd5a79fbbf63ae8,86.0
0db13ab2a607205e5f6edf3780fcee1f,85.0
0db25f2b2ad15a4a73c33c2244b00177,79.0
0dc0bd569e20d3beb4b89772e63ed8a4,86.0
0de7b2cf3cc1cacd19484f5cfac23808,90.0
0df03895bf00d65be6a183c47d5249d0,75.75
0e034f3d3139afee7f7f39d0dd8905ae,86.0
0e0ea59038754f3959655915c6944b99,85.0
0e154ef2cb14224afb02e78283a20137,89.5
0e226f0ef55d1dfc413efe6abf877c19,78.5
0e2eba6dd74508d5d9a48a103a42c2e8,87.4
0e443748a76c06891f56b82765d1538c,85.0
0e5a34ed6a785207b43861c6d26426d6,88.0
0e5c3750ddccb5ecf2d6b017bf4df621,89.71428571428571
0e7a1aa9448aaefd14fbda393148525a,85.0
0e7c4e7b900b2104c1ed85e82ce9c77e,85.0
0e7c51bc398e600de8c528bed7acbc7b,85.33333333333333
0e7eb95069f5b591885b6018c8f9eb84,86.5
0e9f81ef1a3ae84a9d53eed4d7578cbe,81.23076923076923
0ea01331241cb228d9dcb669e3b30b16,86.0
0ea35d98b0da26c3e6e0100d20732d1e,76.53846153846153
0ebc1eed9a7c28f7554cc449f545016b,85.0
0ec040b9505f0ba24be8bea07f2a5144,88.75
0ed0310a01cb2357d19db848314594a8,67.5
0ee700c194e662c000967a463ebed69f,84.8
0eeba475ebf3437d5b7b196138d6163a,81.625
0ef493b5cbbcb9776cabdf4765356103,85.0
0ef5b5f1e1a1f677b19927748b1a6f1d,85.0
0f026ee1ee414f4de1db999cac656b4b,78.75
0f04eadf63aa9b97ed48ed22ed171f5f,81.0
0f2b747fcb2540382cbc19417e700c90,85.0
0f2c103627a35501d10519a1c3d3f506,85.0
0f66c9c41f20164f42cfa15337d450cd,81.0
0f6c4806294d8deb333dc6129748d441,86.54545454545455
0f6cbbbc1d0f09cfebc7d48a47dd7c08,85.0
0f6efacf54f93574bccd105b3dbf66a3,79.81818181818181
0f702974b41c0c44f76daf9a6f338cc1,79.28571428571429
0f8b82cbf3cd564e7cfc11438a4e02bc,89.5
0f8ea8499d91b331b785455eb57951ca,84.0
0fa1dfd3359510f6dd1f497ef5525f1a,84.625
0fa4d72c57a737bb2d599a16e636faab,85.0
0fae400f348004663755b45be4ae0f28,84.0
0fb984cc3ce9f4dc879dde3e44e073bd,87.5
0fbf90f7b8b8f4153121206b7ac307b1,88.6
0fc2248615969599a568e7b04bf01e97,82.28571428571429
0fddabd953154253beff3c7c0b270714,85.0
0fe743a056990063b88c55bb107469f8,86.5
10065ecc08a3b5a7a269db9cb5e9942d,85.0
100a920b683b8b820614ab8802faa981,91.5
101b516efd42a03f003f4041562d0ea1,86.4
103494b5ad41672edd02d0667cc68f1b,85.0
1036e661c1b0a36c7e57e25ee858c582,85.0
104711f3ca7e5158dd89eb71aa05b1fb,85.0
104b474b63423c9aa5815721788a6cc2,83.5
1066acc443ec843e1cb41e87c2e3e372,81.5
108072976759a5463df30500ff169b64,87.5
1097764658fcd92ff1e18396d938ae96,82.0
109c06367916123ef7dd7ecbc2fbb40b,85.0
10bd4c8e6a793aa502641c488cfe07db,75.33333333333333
10be408872f4ca34538eaaa1b0b31adc,88.4
10caeb1ec548570f47142408ac3ee593,86.66666666666667
10d08d8501bd95701ab7a555dbb4503d,85.25
10d81bb823fdcdc47fee5fe5eb2beb28,90.75
10f3bb8c1c1005baf1d5367076899f36,89.4
10f9672f938303bf75215d4f4f4fe9a1,84.75
10fbf845003af266d59bb1b02cb2e6b1,85.0
1100199ed94b2a3d69c6c08818ea9be3,83.0
1101c920a5b75bf6ff1f6bd35fb4c606,87.0
110ccd80d8b23259b9fba67c982d7e47,81.0
112231ffc144c11672546482598302e7,87.0
1139f570edf73688bba86515b78f741a,85.0
1148c7b89617a3aacbb37a632d51e823,72.66666666666667
1150da49f665a34cd4e6cb7471dfb9db,76.83333333333333
115879bbc3a0a3cc346e173b3c57fffd,85.0
115d2dba5393f451983bde498e81925b,82.5
116341c1410a1a19e776d2a368415728,88.0
1164a361714b63c39a2dfd0bfab21749,90.5
116530434d4188b2bda6681eeb45cbd1,76.8
1192c40b5305dfd2155991685bf17c63,85.0
119afdfaa12e1d7cd5720a3e79b1896d,75.11111111111111
11a56aab414377278192c98dea0b2a63,85.0
11b22037ba890a2d4f4487c2f05f456e,87.5
11c7078902f36a314d9647d1d057e144,72.0
11c97b2ef57f21179d4b42d7500b9870,85.0
11d61dfacac7204c7492b157b11c99c7,78.0
11d6fb88d8be90d2b9df4b2df55ea4a2,91.16666666666667
11db00e4356bc97294bc0c06cd08e410,84.66666666666667
11e754a9e3bbd546cd1d2d0fd4da2237,85.0
11fd2049a1d7f864534ff190b98f7f52,86.0
120b74d081218389a050b2b277dcd317,85.0
121890a32cb65f58938430900a7e1345,80.28571428571429
12273e98941c13d9111766db0c26317c,85.0
1227c29fbe1d4186b40926d50ebf5a4b,74.54545454545455
12422fa91447143c7f4cab5064f997fc,85.0
1267652cf5331d0bb40c079ed7c50c55,90.33333333333333
126e39412dfe13541fdfc1116b211607,88.0
12748dab1872267e56705aa268f37ef5,85.0
128933a8cd06ec78749a310523d948e2,84.875
1297d6c6fbb514cc2c6e0f07d47ddf30,90.0
129dd775eba31ca0e8df8bb6378e8dd1,91.16666666666667
12c467345f0de8e44d5cea3fa72854bb,55.333333333333336
12c4faa4bf078d99927b101f3e703ab6,83.33333333333333
12c7ac03668af711d4e116bc7c64f892,77.11111111111111
12d6d80ae09289288827f16ca90f0247,85.0
12e7b018baa9f2c2c65334bc0a86ad37,85.0
12e89038f9c6b0a799f999ba1026d71c,78.2
1311f3b04e943352b7a31423bccc6a3a,85.81818181818181
13338c4ee7b8fde0ae4ea7b2ca85fb7d,81.77777777777777
133c8745eb7f9145b29082d9554c74c4,85.0
135e014b9cb2ab09d0dfde7e8ad6f885,89.5
136468efaf544b278c7d0986a7563b66,87.5
136f3b7f62bfaacf372d42650175b17b,76.0
13766008601db9cf2b728d42090c7dde,85.0
1392b6144a568ec34c6f129ee982a0d0,85.0
13a3568ae54b71608aa3ad1faff23725,85.0
13a9d0ea4a7da6c4514a218659c4203c,85.0
13b6966b7559c82a5e5ba27c81901e8e,76.5
13e90937505a7064a65e3ec33aa1c436,85.0
13f3e2dcaaaf992dace61cf57292c36a,85.0
13f7725a4250ad8c3e1ce90522c10a31,88.2
140443f746b1680ae001b099170d7f7f,87.92307692307692
1412430e3a1d3be6bc3ebc9c595099d8,70.3
1419c9d961975cc7605ff01bdc385a74,74.28571428571429
141aac0f73baef4ce9fa79a87fab05c2,86.0
1434cdd67fa8abd589c88334db531164,85.0
1460e23e689b83726b191793cc9a020d,79.0
146168c39fc123d88e902060fdbc82c8,85.0
14794d5392a2503a98f4dc1df1b45476,81.85714285714286
1484a7e2a7ec6d855bb47a4aff70a7e3,85.0
148a3d09c277a7bde1adc570b45768bf,90.57142857142857
149900fa41af1a969413186d2138bb3c,85.0
14a485561809fcdb4f07f3ca8a8036f4,69.33333333333333
14ad16306697830a74663cf8080e836e,90.5
14ae6237916d19b9f383ac4223bbe9ac,82.11111111111111
14afaa20875ff79b9d27546855428d0a,85.0
14bc4a52e1dcff95813421124c9ea2c0,85.0
14dfac19a91cd48110070ef559dc41af,85.5
14e5293cdd3335cfaddaf8ab393697c6,86.33333333333333
14e6de7f4b3ecd50f702460fd13c6730,74.25
1528515a72f457c7f97372f63bb2af2b,83.5
152ddd7ee997188020593cc57c195a9d,72.66666666666667
155133bd56d8a2b57aa9ab4bb4aa87a1,87.5
155ef619007ff24fe738f3568e9cf221,87.0
157b2100b8c5f070a26083961998d968,85.0
158c0f2534e7c8edfefa19341f8a4fd0,85.0
1594e8d7f549ec3282a6036f747d615f,85.0
159612ef58f0f321ab18ced92c7059d7,87.5
159d87f5f913ac27749ff22d6b10c6c7,85.0
159ecf6fba57c01e79b1370c36fc2c10,89.25
15a92fcb5779ac728789198879c97dd0,85.0
15bf08b8f1f5a9dc4d73128f4515f014,90.0
15eb933f769e824ffd1c898bdccda1ac,85.0
15efa43685617ffb3fd768b21b9106eb,86.8
15f0b3258b5bec9f74c3d4ad326e4981,85.0
1606fc5548963389e100fd8f1a3dbc54,83.0
161f003ec543040ccca973f9b43ef541,90.0
165ba292aeff89580607f025b2d5de23,86.25
165f8fda090bb1c1ad03b6659aa44bd6,85.0
16616205523c3de8a90b60b194420393,84.66666666666667
1663558ab7516fa2a327e63906faf8a4,85.0
16681e8fb8bf2e5b9ee5dc26bc4ae706,88.5
167098f358502fdb1818f234ea38764f,83.0
16726fde4a4b77c3dd05b89c383fbb5a,88.5
167cdf0101277711d8904077bbd13584,86.0
167ef7bd58f668c2fc8bfa767fd6617a,89.0
168480fe062da5a6beb1ff75b05275d6,86.0
168d933623d243f96839921e3a853bd4,84.5
1699d761e4adc134aaa994f7e4268ae0,85.0
169ce38f9d384407db03854756df8259,92.5
16b1b1e9280de0dda3c6f6da49759238,89.2
16bec9cafd4773421b2f85dd5a5b4e27,85.0
16c0b9018facac877fad4b87692700c7,80.4
16d7a5dfdd35deef827d151a0f247599,81.33333333333333
16ffeb059d230d19750cfce325890788,85.0
170aeb9874dba822113312a22841229b,77.5
1710ec9b2809646b74eabfee5b1d6695,85.0
17241a96595f41674a1a3eabd4fab483,83.83333333333333
17333082fb987954c57ac887f136394a,82.28571428571429
17409ef4ed23b2526370e46c8fb31ec6,86.2
1742ab18ddec9e22b5896b8503c47b75,82.5
177d09262886ee06c5f25db1d8b7022a,85.0
17a876e21a05f7c86455be4b63b2c1ec,89.83333333333333
17b0a3271b4215f102d86849b8c9a50b,86.57142857142857
17ca61001c196e7253f64a6c49be5a01,83.5
17edf17b4738b88455cd9d1c2a7a0376,84.4
17f06cf5a61a9da7e30849b048d7da4f,86.0
1802e078eb2bc70ce62be5e44005f526,88.85714285714286
1804e74bb467d97680beaa5972203074,85.0
180ac837ccb8e0074dffbeb397915c75,85.0
181f8811287e1dcb3b7c289086ad0b7e,38.0
1837a074c2e54180b737b896a8d20b31,84.5
183c59ce017d0823972a788e54e216c4,76.75
18b956c3182009314a8297b702d65b03,85.0
18c152c32579653ef95f1c401047ab3a,85.66666666666667
18c4d8be66ebaa6591e04574265223ef,64.81818181818181
18f6e62069343c201a309b32eb35d29b,87.28571428571429
1906831672a4e95aac11b2c42a43ab71,89.75
1907b27435e7339eced021e5445f77eb,85.0
191c093d8734bde95188ed64fcdc076b,63.875
191cb0485a964c20da9e1c7fa9a8141e,88.66666666666667
192109b898a58248ad7002f74340fa47,89.66666666666667
193515652e21196dd9242222c8a9ac42,85.0
193dd5984ffa2044c162f8614e87c2b8,86.0
1945ef8f71918adc108ee04362c50d25,85.0
194689740c276508fafa231ba07ff66a,83.16666666666667
196e63b82f931a8c39ec1c2cf41760d4,85.0
197647ffbecd7722354ab5796c8e6d4c,87.75
1999be4935f3334bd9a3a416e977902c,70.11111111111111
19bf9b70663f189bcc5b5175ba695d86,76.0
19d2d3c558fac0bc66cb5f2919730054,84.5
19d3a21a4b045c0a70016f36aadf9bca,83.0
19d4360dd0abaf9259ef46b5e6eb3a83,79.0
19d901c8e8cf138a9b41c388a30fe0a1,70.85714285714286
19f366a6e60a9c87fa508cae3a93fca1,85.0
1a08a798fd13d13ff7e2957e677bad7a,74.28571428571429
1a17e7595924d92d7be84668b691d7d7,86.0
1a193983f3955995040949d43f2829be,85.0
1a3aae5077d2acbe687afb44d629fb1d,72.5
1a4175e858fc0fef321f7ca5b2654653,91.8
1a5cb6d4185bb9ccc48f0e7ef357f5c6,85.5
1a6b6e1333950b863faeb7f3c3a34312,80.66666666666667
1a6c942c01e6140ecd107cf75777f829,80.2
1a7138c419b9bb6f11bc3a37515b76c8,77.5
1a9153c8d9687b684d5dfcfc3c86e01f,85.0
1aa0a9d150894777d8d75d664e22b520,85.0
1ab6304d9b416df788b4d0b546a3c9a6,88.33333333333333
1ab76acbf9f0279967c17367ef9ee696,86.25
1ab8c1ca735a95ae79cc62d068ed8bad,83.66666666666667
1abeece1eb08b20a2d739dc06ecb765a,85.0
1ada8beeb72702aede3924aecbd66eaf,89.0
1afcbc71d95fce90a4a00dec83b8090a,85.0
1b02e7975ca17dccae5460ea996627b7,83.2
1b23969c5140807e0b1e63d74220db23,90.0
1b30d60219b83d43eefd8ff6077c39c9,85.0
1b32f53c2e1b11eb8e0eefbca559e1c4,92.0
1b34babd8e72463e2c168a4e5104e1ec,86.33333333333333
1b3c76a827d50033ab21f5ff8641a13a,85.0
1b45ef8dd2ceb0b0ec597359669c6fb7,86.75
1b6382b71cc50261c392ecbf362d0cad,85.0
1b940fc1e2e52162ec5aeaf398d0727e,90.8
1b960a40a34ff9230a7b4433a6bb0191,87.66666666666667
1bac2e0f4cef9f43291d3106e022cdbb,76.11111111111111
1bb86f317b33986444d65b694c34031b,77.33333333333333
1bc8dd61306f7b647f99d283f1d58536,80.22222222222223
1bce7ab46c19bbd36ea0adfabd9044c2,86.16666666666667
1bce7f7edea67530a72656f578fd0028,87.5
1bcec3ff62570b23db14dc0f56a5a27d,85.16666666666667
1bf007757667be6a3430a45689c7abbe,85.0
1bf2d4d46d9b8572f597965564424743,83.38461538461539
1bfe408210f86f16a3f1f9154dffd8f6,73.16666666666667
1bff8f987e0c647443e6c4226dfba474,85.0
1c0be6ea36807458a55b52ef7e57a3b5,87.0
1c108be79fc4b1212e753929d04f99bf,85.0
1c1813e4756c028454f30ad73ea1b74b,88.33333333333333
1c208036fc1ff64c6388c2946ce97ff4,74.77777777777777
1c2dc7a9e2a77e4de74558e52b2cefa2,85.0
1c36b00c5b4eb238e42a58b0d13a7895,81.0
1c5738220cc62897494c3d0207d40f6d,70.5
1c6e95301f12bf6263f49d253c73fad2,83.8
1c7c81a8bc1c2f45973d0f4b81aa30a0,85.0
1c87faa361fd80e8a001ea3e0d2df36f,85.125
1c9617bcd6422abb71f2c5c79670d4bd,84.5
1cacae2067718cceace063e675afc4ed,85.0
1cb8f9184fb8a27d53d62a38482257c6,88.75
1cbb5e542ee5ee7eff10d1643997996c,69.625
1cdabc1e3645ed1db9d185b729e1063b,77.46153846153847
1cdbd725656cbd6943f0bb83c5f03d56,85.0
1d125b8066d564ed89ac15ebc8de64e8,92.0
1d14286c2a6ab488a4fe3e9cc00f8263,83.25
1d2967246c5763714f7954814d396a26,85.0
1d359ae724241e97d824f5521dfd0f23,91.66666666666667
1d561bf328c5f637b081252870f2db8f,82.0
1d6328d365e8a94ce48fd2c2a3b04124,87.5
1d6d7524f9be0f47ad45f393456c4fc9,91.2
1d6fdd7789b082a11898344d18c4c891,90.125
1d7e9a9225f9b510652d4a4bc085c12c,85.0
1d8367bb7cc8a9f94b8c150b9df4b733,87.8
1d88a22325a1c1c979f5ba5df57dfe4e,42.5
1da1b01ba2302c32210f1189dd4113fc,89.75
1daa6d5647866e8c57b13d6f24cbcaeb,83.75
1db283a88da7613c26bb9316491f13c6,86.71428571428571
1dc2e9f972cc1ace56fb7c5253d83c0b,72.7
1dcf460632b902ecf3f9d2b6cd871612,87.0
1dd94b09a02a0191aa39922fb4fd9ebb,85.0
1ddcd1be728202149248020e28dd80a4,80.53846153846153
1df07aac92284f215b62e57ac8700c46,77.5
1e24000901cafbc92494ac1cf36680d7,85.0
1e3a51a835254f43c091f583f38fc9f5,82.875
1e66f2604e2eb120e16e44dae98a266f,70.2
1e68a9da0ac73e247182102f0ed2654e,85.0
1e6af9eea42144f252094436a8bec245,91.6
1ea139fbc758b9c026987bb89610a753,85.5
1ea4597acc4bfcbbe1e50a1436b7a3fb,87.4
1ec9df6cca08eabaa1487b4d8e001325,88.0
1ecb2d507c102fabaade4e3fc64dbff5,85.0
1ee6d62f9b1e780eeb7a4b63a2312ebd,85.0
1ee7910bb85b15ecc8d247ef81454cf5,87.4
1ef4fbe431fb81722fbe8ccacc3c3aca,73.75
1f02f097fa7187b700ff91437903dc7f,87.66666666666667
1f04388fde9b5a4b72cbd22fff4ce531,46.0
1f066bf7f3ee439db6562e431620fc2d,85.0
1f23bd5967a1e1a5b75eeb9bc9b87731,86.66666666666667
1f328308042bcdf70e33fa0cf4af2b29,63.625
1f4b5fa486947148fbca79b142e35958,85.0
1f5b168a2112d69ee25453015c5bf307,86.33333333333333
1f677fa5810e2ab56eb15689d2a15c76,82.5
1f6832a97490c5346c52c3599a8b0bdf,85.0
1f69764a047b021de21d611ccb8a0b79,66.0
1f813191f139110cb9f82e80ee4920e8,78.4
1f8375f2a211d51bdf09d12b5074765a,57.833333333333336
1fa5e3f692a3f5bd86cc673a0cfc42e3,82.0
1fb34d55d6bfc54057d17a6f4364b426,85.0
1fb5592ddddee39cc2f4868490f2a61c,83.33333333333333
1fb57a6af2a5d69685ae81c4aebf6cd2,59.833333333333336
1fb9ed9f1bcf37b00b709a0c440ad549,85.0
1fcbf6babc3c2b10067af68c04b7a2d2,85.0
1fd194057497feef33e9039435b2ac17,85.0
1fd5a2142ef9959537d7036475bc72eb,92.0
1fd81101b01f4bcf962205746a58f876,85.0
1fd969ead5746d9369ba61f706ae16c1,91.4
202be66813dcbf4fc5649dccf652ea28,84.5
203ef83c8a034481ff4c4fd675596b66,83.0
203fa7ecfd8c146063c175f980a1e7ef,86.0
204fae04740e674469434651bb81f499,85.0
20501db87252cbe5f0ead7976118e586,88.8
2052ce1ea49d294c6e08d81a2837cafd,89.0
2054a88048a8dd164a824b61f27f8773,77.5
20565bb67ee217299aae9f65bc64c513,82.33333333333333
206225e9dd55eb98b1e635c78e453867,79.8
2064fd242d4e2bf13a011237ab42094f,87.0
206619ecaae5f3076f4f8c46c5a8f012,76.85714285714286
206c6ce33a714743a67c93b0b1effad0,85.33333333333333
207e5bc8777ca15d5aa5786d88cf0ba1,75.22222222222223
208d21ebee3744f383223c4db06af638,42.5
208fc177e3e6005cdc48fc58584962ff,87.8
2094410a9053f3a0b93584bcc8452ea8,89.875
209eb96e2bf9a007388f87034eb0e540,83.33333333333333
20a93f1fc498aef4c0351261bbd92a8e,69.5
20b0ecf0c39ee3f515553d19eab5135d,88.25
20bc9ad4a35d0f1bac7be23fcc5be442,85.0
20c3aeb69042e259ce5c1f1d91ff51e4,85.0
20d44ed68d18e5bb70eb88dae5fda6a6,85.0
20d90ab5d07e0b754a0a40807843eea5,77.0
20e85b98e69f529de964045b8758e09f,73.46153846153847
21102213962451005513541eddc3d41d,85.0
211181fe28d98a394354c700d1ffccf5,79.7
211321c49bcdd8a603dbf6fed12f6cf9,86.0
21138b32b0ddbceecc1e86f9baab6128,90.2
2113c96a59308e31b477ddd95c83521f,83.6
211cd6636ad92c73cf92762520156ce7,91.75
2129b4e02d190b898c683c1f171d4ea6,85.0
213a07af34ab7181b88f4cfc0e8c0e14,87.2
214425dc49e26e4e613502af15ab236f,80.875
214a28abac13b74abdab156babc11df8,85.14285714285714
215c6184282f2381acedaa6876dd45b0,81.71428571428571
216797d8f1f777efee15c872e5e48678,88.83333333333333
21792ee05e1ea88383b2bb355617e9c7,81.55555555555556
21a808ef84905fa5ad91b1e289d071be,82.72727272727273
21d0bac21b006c51ad7e86ba5a9f4a6c,84.42857142857143
21d695657044883542f85d329b77a06c,82.5
21dd3b581b5f67f6eb9374e3a4a7f455,86.5
21de9ad57e570e6bd0d37a3201782f8f,83.8
220245d4a33a57520c88a5fc3d208675,85.4
2205912f54d0cd25a76b3b2fbb476476,64.5
220e9615322e5829d58daba6f514b07f,88.0
2221048e20dc318878edb084b0cd2a1c,91.25
222115142b1087aeff5a860abad8c240,79.0
223a62a4673711fecee23cc17a08dbf2,87.75
2249e00691a6b7621f8d33db3f1fc1b8,85.0
225348eea811c821de8f0199019897be,73.66666666666667
226145da5fde12def508ab714d178f9b,85.0
22624fcdd3327d247bdcb3340a0c028a,77.5
2275102572bab736f54a1bba1f905bdd,87.5
227cab33edc0f736c1d6033f14538fd9,88.22222222222223
2288e00545dd620807a2e86246d60eac,80.16666666666667
229648dc51379e7b10599152e47f8604,85.5
229666340b21f54e0ee75596e79f97e3,85.0
22bb9f05bb2bd54d1c2b56d4b7eb34cb,86.75
22be7e2c27fd07bf31fbf6c8d60c9d3c,85.0
22c68cb5a8d96a4b319512e6c6c842b2,90.0
22c88091a8e328ffd0074248ecfcd746,61.833333333333336
22d8ea2b1c0cac710ff6e5d34e955d4a,85.2
22e2f11373317764938c8c468c6b1dc6,89.0
22e5c17591ec1b7560e6db915e887bfd,84.33333333333333
22f212e358b41d4389d1ade824519c0a,85.0
22f76b0926ae671a3e20391d1f058e32,81.66666666666667
23092cc5aa075bfaf31256a8136d544a,77.6
23124bd66562e50aeb897ea9995fcff3,69.5
2320cfb521b208d74d91b18181f9ea0c,85.0
232d8568b168ec3a9e623816448b75ff,89.5
2333dfd62d2c3152b1005ec7535b0de8,92.875
233e1c382bbf237f21530821f96ed02f,85.0
2340c447e3117de0bf7b1a90bea02fb9,83.33333333333333
23439cff3a1dc06c12a913d18be27b30,83.0
2348a3c4a4f1426e7b474479738e2365,85.0
2357d61955591cb550469e019851e72a,84.0
235abbc2ed39b1b1048ae3ee3651bc92,88.42857142857143
235da8d66de9501008f1eea00a720105,81.66666666666667
23694886c1f67c905477286517c3b3df,85.5
236a46f6b375c590ca0744e2b774dcb3,76.0
236a8d7b5f210c5f57c91125daaf33a2,76.5
2371c86793ff4c256188bc0f32472724,85.0
237666c354dd850bd3791d4710230591,76.44444444444444
2383d1b18f72564ef05b6c0dd97b2ddf,89.83333333333333
239ff41c16c0f55b0bf1781fc6524888,79.25
23c8fb161c57888f5e7389e99d615448,73.28571428571429
23d26b230275c39ed8d6b25e1d1567ae,85.0
23d58025a97026f2d448e86939ed2438,89.4
23db0c6490b821af73af314df5e95261,89.6
23e3dbec5d3fcf0dee40722565937880,91.5
23f37cd7028f1a41420a5196025b094d,85.0
24127070949450842636969cfa7c513c,83.33333333333333
2418c884a412ef837c15b981dc897d8c,87.5
2423e7d5da48ef4863ff55802f774e9f,85.1
2428cbf1d13a92e9c84fd0f0f91b92fe,85.0
24362b3f8f011da33bf669f97e118544,75.5
2448296b9619d170d6dec1cdcd405116,89.75
2457c83f56dce1aebbb28efda00d2bb1,82.0
2458180d19a4602225fc622afb9921e5,86.5
246dee1307d114292ef7a3f3c13bf36b,85.0
2495e144b45320d08ed28d6452e20ac8,67.0909090909091
24a43d569b16d4d1cba761f968814d4e,56.2
24e972068319e59f47e4eef7f2478986,85.0
24ee140dbda1c4a720cdd56de3978983,85.0
24f2de5ff99989ecec78d7f5b2534d7a,80.0
24ff027edf8d091c99560ef37c124dd9,69.28571428571429
24ffc4a49b8c1526740fc1aac355f9f1,80.8
252b4e2517b1e7a8e0ca2582163c58a0,75.0
2544d991ff9c1935c5b58950ca587119,85.0
25493d02bf363b8cedf119e262d6d946,88.2
255115fa7f839dfcbdd9911e165fc83d,89.0
255831df04f18eeb95169c61c50929dc,85.875
255b3e87765bebc28b4c9e03a6a8cdce,88.5
2562f0350adaf6281b2e632bb9d7773f,87.0
256b5b91bbd7f3500752db30bb0585a2,85.0
256f5c83841827430852822efea09235,88.2
257634a5f9fc11e4ce200576c41e017d,85.0
25901c293fa0f10c1c0d95d92ba661dd,79.83333333333333
25a0890e49320b64fb37c0b98a9688eb,85.0
25a685683a6483b796aa652de8480f7b,85.0
25aa39a757af33ee9a235927dbd34b25,80.625
25aa7bb1c2ff4ff454a1c382e09a5811,85.0
25b72b0419fc5b1802de3e7809a44c91,90.33333333333333
25bb6d399c5b300422df18fe05c44222,88.75
25bfd8a01749833e6e18e0ac091d5116,85.0
25c2c97e9401b8f53f62d187c4735a30,76.16666666666667
25cc0def12bf8fe0e9f43e1cca37a29a,90.28571428571429
25d9be7417e4cfc0ba955a782118afe0,85.0
25dedceb2eeb2f328de5915e2a1dd54e,82.77777777777777
25ed177d96a999cfa440de4ffe824193,85.0
25f07c89291089506672db96d1af5c8f,73.25
25f710b2c4c0039076fdfb5005b58122,79.25
260320e13e0a0e6f0422d012a80da25c,85.0
260334b76416b1c02767fc8dddf3afdd,79.4
260de98bdd9906b66965a8b4a4776c3f,85.0
2610f0c82bf8b6241b6a3525bc235463,80.0
2634177a22cf9bf4fd7d0101dd002eca,85.0
2645efec6949ab5e14dab79096df68d3,87.4
265d81445e9dfaf5ada2b299e2014f4b,77.71428571428571
2673a97ed54f3d1c0f88d4fbb23ed804,79.42857142857143
267453123bf01ee87ec3620fee1cbe54,85.0
268631d374c1d8d3f04c165466bce09b,84.6
26874cd31d78e9543f98317696698621,85.0
26977de551bf0cd022e53c05f08b2e03,87.375
26a34514a3b444bb9fc1f7e422e4104f,82.0
26b47fa9d24ac720b51868b9e753ec89,85.0
26bd4670cbcbae85e35342c63073982b,75.3
26c43e50b7f9007a4e4e68aec02999da,77.5
26c9fa80e9e32927e567e88237ae0b74,85.0
26cbe144f00101b43bae99ff4c1c75a4,70.6
26d516a24b38de72c28fe8686254012d,77.5
26e800190535dc667e071d89c4e10b9a,90.25
27166605fab88745d12feaf0672f9dac,89.85714285714286
272159ab867a10c9dc276ace4f04e7d2,90.0
2731e32590b89cde91594e1f8b7102c8,90.75
2737fcf57340da7193e808328aec3fc3,87.75
273af9acf71315b02e316a91bfcf3633,70.8
275277450d894160535cad4d7d84e836,89.75
27751ab50b66c6e81d7c6a3015ef71d6,84.9
2780ff41c0f5665c98f8e337ede49865,89.22222222222223
2782d677050006d2cb202cc129ac850d,89.75
278896405ce4781ba90f8a9e70c8c1b9,85.11111111111111
2793bf3c768ddc0763d0dd5ec530d612,81.375
27a2af537d1003e1d3981af44b71c3e6,80.0
27aa9698b43520c7e3a5f2e03f746018,90.0
27ac54f31db6463f92599079833f6236,86.0
27bcd46ec057b80692b3135a995227eb,84.33333333333333
27d3290e41051bea53d05726a50b401d,74.33333333333333
