S_ID,AVG_SCORE
213fc8a2b7c51fda32d4bcafabb215c0,85.0
21526d27cb3f67527884fbc49becd756,85.0
215a62d2ac16b2446181288036a48efb,75.8
217526d275232314b98bb6632ef1a4da,85.75
2191f98fb59576e9ce6a0557b3eee87a,87.0
2193c8642765b449a08ceea6dbb26b15,89.33333333333333
21a857a85e0822a485e7948ffc665de0,85.14285714285714
21b8a2684b301fabbcdf0b23481fdf47,87.85714285714286
21c7acb378e6e6bcdd79a9ed64aa5d83,85.0
21da67a85be0e57d390529b746c95b1c,90.83333333333333
2223694c31e2ea4531f36935b460332e,85.0
2226d9b977f9d1af48e0d1c7174472e8,85.0
222eec1f38128ffe2d2e41f6b7c6c435,74.66666666666667
22353a950cc973418e0bc9105624df6a,87.5
223834a07bcde947308ccaaa179cb8a7,85.57142857142857
22441a68fcea014dad17874d0c7d0895,89.0
22494d6bedf5c977d42be3cf76b1d707,74.0
225e6d489e43f60069b7d057b9439a8f,78.75
226657af8667dd51b1b6784a105481c4,85.0
227f4c7c20da5e8a8fd743c9ad76386a,82.5
2281cfc5c207cb0543aad4369b51838a,86.5
2286f1be4686fb796f660c57248757d6,80.0
2295535f7b0d5808a94dd76c4fb92076,89.5
22a8a58ae00aabcb4e8ef21b6900b2c3,88.66666666666667
22a9b5c2c5a95592ae5208bfa4a4de82,85.0
22be7e2c27fd07bf31fbf6c8d60c9d3c,88.66666666666667
22c34b42a0aebb465be2d22c5430800d,70.63636363636364
22d7eeda73a80b824dc513b647146781,85.0
22da624718ac84bbc62bac8c421a054d,86.6
22e353e1c543e606348479b856725ef7,86.5
22e5d240193b8fdc373258dd50593b00,83.71428571428571
2314db1c8be36921d18d46c2f1bef171,82.4
232bee490c39551e79b0bfe18998f0fa,85.0
2330bc103ebdd27dfa28ff8350c9ac9d,82.0
233a54dc16be7c19d6e7b2a915207629,65.11111111111111
234a827e0d8c78522d0fac2bcd46339c,85.66666666666667
235dcc709955aee4c0de3c628a52d840,81.0
235f247dacee09342fff15a02997dfd6,87.75
2366e6613e0f7a353de1b29497fbd9b1,86.5
2371c86793ff4c256188bc0f32472724,85.0
2371f1902eacc1e73c822ac5f21c4e21,85.2
23790b63b4692f8622264715ee7ecc48,85.0
237b6ccdeeb3a037275255b4f4512430,85.0
239747cf195f2370994bb81f97fc64d1,69.0
23ac6f85ab0a941fabab2c97b07f1da7,80.6
23c8a71a722408fe86b3a7ba23690e04,69.66666666666667
23d9877f41b542acf27b5a9d32793053,85.0
23db7f9d0d65c9e16d8850d1eaaa1523,85.0
23de7aa9520883cb0daf035b35635cf8,92.33333333333333
23e80bd8caf1a62c3d0cdf2cc9871eb3,85.1
23f42be5fc466898a10bd0a4e9f8ca2c,85.625
23f44ece782e3348018cd212f4113fd8,72.5
23fb2db00d3ec303f5d94edd94d00f19,84.44444444444444
2403909b5b42eb9ea31149d0bc6a5b05,80.0
24266f1c7491a9ee588bea9ad02f6272,85.7
2428cbf1d13a92e9c84fd0f0f91b92fe,90.0
24363e1a42635d5a4f514dc52fb0d23e,80.5
2446287bbd2f8f77dabd3773ea7efc8a,85.0
244baef8516ff303ce7bffcf2314be2d,69.33333333333333
2453678236da5639a69068536f2c9ee5,85.0
2457c83f56dce1aebbb28efda00d2bb1,85.0
245c2fdeb2b3d1226ff19e2c301e5ee1,89.4
246e40fd0f5e6511d46813a40ebebce6,85.6
2471c9b3ec31db49e5bc3eaf7b380135,85.0
247de2ae02296b0307e84389eae5aaf4,85.0
2491c04db7c87283b9860808ca09ae24,89.625
2499589c6fb4479af6062b4dade2f072,83.25
249cd97a736f8c2bd388ee21ab2b3be6,83.8
24acc2809460b4e0318208fafd9d217e,85.0
24be71794448cafe8b23e48c70d34e0b,82.75
24e0ad66774798ec30610ab6812e8cdb,81.33333333333333
24f03efa18ee477bcbfcb39df57877a8,66.2
24f799c704bd009d3506c106e492c29b,85.0
250b7cc001e22a685d28b0ed9c42976b,87.25
251fbe279ce7591c5196d91f8388062c,91.42857142857143
2540a3d67f7c662a1464e76f59d3184e,85.0
2540b5beb3439d49d4c32a4b8682f04f,85.33333333333333
2544d991ff9c1935c5b58950ca587119,80.0
2552f43c56d33ce746a85d7b9843f3bc,72.5
2562f0350adaf6281b2e632bb9d7773f,83.0
256b5b91bbd7f3500752db30bb0585a2,80.0
258d54bc8a2d8c4f1eb586cb9c73aadf,84.0
25a0890e49320b64fb37c0b98a9688eb,84.0
25bfd8a01749833e6e18e0ac091d5116,85.0
25c71817188039e90d9865ae121dbf95,86.6
25ded282544ed864b2978cbbd62bfe1f,85.0
25e70005c8cb7aa6d044644d9a3abd4c,88.8
26061cd3382fbcc556210d3aaca78451,83.0
26085b3e2cadaa7ed08cd6bdc9f33e40,85.0
261b0da49227d4b4c6a95e8ddd47df3c,85.0
263f11f81d85aa9f3d7a8219f866162e,85.0
2645efec6949ab5e14dab79096df68d3,85.0
264d78ec06aac6289563d27dc715bca3,85.0
26588c13944384ab659d99389deeb5fa,85.0
266c1d3efcabe29db1c57fc1b6faf459,85.33333333333333
267bd5b666e84a5d0ea9cec27044698d,85.0
269cc99759bb809aae197cfa446f6370,81.5
26b7d676f8806c53ad7b80ed765b9188,85.0
26d00b4412727bc0ee18b2241c8551a0,85.0
26d774a52c69b93d6862c08d59e2b88c,85.0
26e11765b89619d93f20b5697ad2937c,72.88888888888889
26e5d5311156a828953656711d21e8fb,85.0
26e7d7fa5a6910c58d1cbd36157fcb43,87.0
271a754eaa3f1ab5a859ae7523237b4c,83.625
272159ab867a10c9dc276ace4f04e7d2,85.0
272d0385762f9e3700b1d86a1a9f60f5,88.3
2765b418bae8b3fe04282d457a92ae7a,85.0
276b4bbf847f896e60a21f416a9c84e4,84.66666666666667
27a335ee175f2b8ecf07561fcd686e47,87.66666666666667
27a9c0cd1ceec9c58084a9e0cc99c05d,81.66666666666667
27ad8d217e6573584dd65234e747318a,85.0
27b431e1a2b3f6bd3b5cda1368e3c4f3,63.4
27b7c32a28adb47f0f67ec8b28f33d5d,89.28571428571429
27d8881c11cfbe24a1b6980ab3515789,85.0
27da12d75fd1bd7e59055a71dcd763e2,91.11111111111111
27daca4ae8ebac1ea84a22d2c7d93bc8,72.5
27e05ee9ac70c9449e12faa079c32c8a,85.0
27fdc83187ca33d01ce35f5d781d0fae,85.0
280566040ead4f445d2de3828ae54c58,69.6
280df63a4a0adef2e322a90b5ba0f228,83.0
281691c062035daae7c241ba7fc569c3,85.0
2816953d388d606c517afae5e4b47db1,88.0
283599ad71c5644b5e84bb8510d9cfae,84.33333333333333
283b58092ade864be9558797752335ec,84.5
28456e0e2450dc472a5a797fb63726fb,80.5
2850f3fa034b279be903cecf7b52cdaf,87.0
285ada579cfd2c39235c26ca3785e169,78.2
285e68e70f49a1a0d9a211145a0be9b9,85.0
286d4b29d2c46d8832e01294f52774fe,85.0
2884da6acf796bbb1288261edacbfb51,85.0
2888837252f6012bc7e728353a18c264,84.6
28997f9514690d1c2dfc882707be12b7,78.375
289c3646dd800bde109e6044ece30a92,85.0
28a160e31aac0bf7dd91ab357d7ea898,85.0
28b2ad1a57a3e17b7e87d7c962d4fa59,85.5
28ce90981d07bee68bcb826fa2383384,82.5
28d2f61de5e58df620603b2e111f98ed,86.0
28d4d10661431d477fefbe43c58aed17,80.58333333333333
28dbd9d59cce6c705c6a02b50a496ffd,85.0
28e423c77a76842c6eed097d9175435a,86.0
28e66e03d6d641ffdb744b28a4f4818b,85.5
28fc3f0d77a475cf1bef8aa1b3f1e37c,92.77777777777777
2902c0c07cf4e2b26480845d40d51ebc,89.5
2910986609d171e4d83282b1e8d48948,89.83333333333333
2925b58a2754699d62ced28ca0574ff1,86.0
292bd308490750579c0a00416802b466,84.22222222222223
292d187186de0bfee028743080f40d77,85.0
2939b134d7429d39294b5365ffe98a4b,88.5
293cf096d92ece12e11c06d7f2161395,86.0
294d14a13744deed05289d8699314fb5,85.0
2950e212757b891ea726c1b3017163a9,82.5
2966ea091b667d71525358aa749f0a48,78.11111111111111
296f17fb72280545e0629ea43df3e870,82.0
297112ed53b53343044b001315a91a97,85.0
2974e7e93d5628a011f4b8661fba26a4,72.0
297daa65755eba6a5681283791dd3193,85.0
298408e29d2bcb7fef7e85a2cfe23736,87.0
29a79716d7dfef80b830abd19e5cb352,75.4
29b0da9348ce330e9620599b0cbfda89,86.66666666666667
29b99171054616bb7d59ef93001ae19c,85.0
29db40b6713d3cea3d73b85c4939689a,82.2
29dbd58a73b2429874955fa31bf6072c,85.0
29ea5d8c140fab9535c29402173d4a24,91.0
2a06032a98347b1b23162d5cb4608cd5,80.5
2a1d2586fd5c910ab6dace8cfdd7b27e,88.33333333333333
2a27baf56de2677f5d63654ed80b5498,82.8
2a2b154349c58b55594031fa35a97798,81.75
2a2d604591698095be302435a9e9dc37,85.0
2a417433ee8cbaeb8fc59276fa93bca6,89.875
2a42be7d4f6e7591622480cb8514309e,85.0
2a50fa687f9285f3df0a3145b4ffd5e9,42.5
2a649afc6cc09f338194a0a4f3cac3b5,76.66666666666667
2a68f3a6f881a521fd88422c3318ad38,85.0
2a93907a4b0f536da4c7d39b96977d2c,79.16666666666667
2a99d2b5bee8780727c697f9791ef028,84.5
2ab2f8720624aec13db167e8b4a2aa8a,85.66666666666667
2acbda853a1d53900c3fbf357e1730a9,89.0
2ace077178912b5bdc54cc65a85b1d5c,85.0
2aed16a9a10f95d4f3cff38eaeffbe4d,85.0
2af08eccef891d892e66890724d9bda5,85.0
2b1803e1850b58c34af6b758c87d5fe5,80.75
2b25f61023d0ff3b44aad88a5a673ff1,85.0
2b2753a927ce92d51bfdda54cd58804b,84.57142857142857
2b513ff806edf3e11307289f7950fabd,93.2
2b5c64691d9e48ffbba7cf6088bf8f6d,83.625
2b74cc6bf19e13d8aeca1ef502594916,85.0
2b925986db4a84e63401120ec4ffed3b,85.5
2ba0e8194b8e2d9f820bfd514dcfde94,89.25
2ba30ea87e072b9d56c34113091e92f1,85.0
2bb0c7cf5ccddb3be7d9a2abd8b4d290,86.85714285714286
2bb1f6607f14bbf1bb82cdfe8118ced2,88.0
2bc80c6704d9cdc202ddc172e060d573,88.66666666666667
2bd2a4a5326b09e6b57374f7200c676b,85.0
2bd9e3b004c98b0769136e66ab8d0c2a,83.4
2bdca4d67f87587fb3f8b6a29ab0113a,85.0
2bdea3b38febe1beb780cfef14bd753f,82.5
2be0f4890779822fa67c8776d2263d59,88.0
2bf2138ae6c7275adb144756c43d0976,89.0
2bf97363009cb99cb07ff7e180992b4b,86.72727272727273
2c0437e9c04b8e59fd5ab92a875c9e4c,88.2
2c39e1a653fd6279cb2a9e00bd4250e5,85.0
2c442a060be5f4e3d243b18b6f5e8934,85.0
2c5331f475a81e35707cf60bdf776646,85.0
2c5e59bde3a4254b975e319e68a73ffa,85.0
2c7841b6635a11a15b1ea0a201fbf5c7,86.5
2c7bb8aa4f17953b5de012184f14d2dc,83.44444444444444
2c7e7aec00200e31b06ff0bea6ecc9c4,85.0
2c8d2001aa0809161549cc089d20306a,86.85714285714286
2c9954dae5b5add2e00684a54c052202,82.16666666666667
2ca991bd7102f890b5b94e60701857e9,84.33333333333333
2cbfcb49188bc3f5524b334c44869bb4,76.375
2cd00b71d59de43fa3dca84cc262acef,85.0
2cd05d86dabf0d398dfbcefca52c8523,85.0
2ce65949c665d8145b08994c331a5398,59.0
2cf1c041b8b560617d691146d8a9a597,82.5
2cfbc49009a3c1363fdc1062317f2133,88.0
2d04c2ee1fc3ffb6e8c10aea8b2791d6,75.22222222222223
2d0f5e4e3d92570de1dcd4048fdac23b,85.0
2d17ea0a6c19c7e0740fb328b16788ee,61.857142857142854
2d1d0e0dc41715535642b8e0fcaf0ee8,78.5
2d21cce47a8a3aa3b64a928706d82f7f,86.5
2d2e2dd4734bef65cd44dbe600eee7ee,85.0
2d3f50c2821203ed724d10967d914452,87.66666666666667
2d430cb9ea1f93646da79828075e833a,89.66666666666667
2d4348ec5d0542f053c6bc7e4cb30ba1,62.42857142857143
2d46e22b7931cbd6b887c1d09000d771,83.2
2d6c82b1de953c4709c380e46b6ecb3c,90.28571428571429
2d735c6228287743809474c0c9e566b3,89.33333333333333
2d9b2243945b3b7fb9d2abec2e93df15,87.5
2da6516d66d1959f759c2f6bc1b412e5,80.88888888888889
2da7b217d5b8a8ce37766cf69005e3fb,85.0
2da845c521a2f9a8158caf82611ebdab,84.875
2db515a2bb8f7b79170ff5c2cf37cb00,90.0
2dce16d5a61001e1493e5d7936e4e608,74.83333333333333
2de1e91e270f262e6f8a41ba945ec3aa,87.2
2dfbfa77bef2a2203798a3e1021cce21,82.4
2dfc203d0e39a8b80832bd090af659cb,83.66666666666667
2e035c22eed63788b2c780b18a38be8c,85.0
2e06a906e41719c6003e29084ac78470,85.0
2e10cc8d5555eca46cd6593da66838ac,85.0
2e139cf0ca4b2bc830c8813f25597d13,85.0
2e1ffa9d7eb47180cb836e2888127ca4,61.0
2e285ccf069f9ed258ab774f9f3ec166,85.0
2e54bf47cf45d731be7850a2a0cf0e5a,81.5
2e56e134d8ba15a1eff368b3a81782d0,85.8
2e671011184e97eb1e5a2dccced74fab,85.0
2e69aa52531a6c87199f5f772971d79a,81.85714285714286
2e71246ec206fcfccffe9c092a553e73,80.5
2e7199f12030ab01db5b529578f93500,77.5
2e783ec6f039939f5a69be9424ac2f0b,80.83333333333333
2e84ae696a5552a2ebdce5b2667e36bb,87.44444444444444
2e8913a6ec47d10660d2394f2e278789,91.6
2eaebd95b06a714ee1f02c84fe02b3b8,85.0
2eb38a155309a6e460c2b1b46143a4e1,86.16666666666667
2eb6d7eb6650ba33eb86c84d2ce67433,88.5
2ec2a6a45fe390b922331cc79780e4e6,78.7
2ed4df3cb21fd7c0450f8524bac264bf,89.125
2eeab3ecda7baf3b05b69918aee9fa47,85.0
2f17f1e24512619b183e3658e41a5793,91.0
2f181fc59ad21a0a2a48761c2ee1525c,85.0
2f19270b69972c05b9de585c913fffe8,91.44444444444444
2f304fb8eed57281c81bfb5ec5d33942,84.2
2f3081e682d6ba77f59dcb648cea8055,86.5
2f31186bd53f07674e0cf2a34f12aaa8,85.0
2f492938c7c5966bc5a6d8cbf0e087fe,85.0
2f4b92ab0bc9e27d86d24472397ae6e3,85.0
2f5ed3a40d7ca017539e892c5deb813e,90.0
2f6a0ce89b2c21d0db71f4dc9cf17c4b,83.4
2f7f667708ee1fc65a5bb2654bcea761,85.0
2f8a122c6ceec0a2acd9302e685d0b93,85.0
2f9bc9c9ad54bc412e7e17fc5201d9d0,83.5
2fd0a64da70c4c51165f7f3f264890be,85.0
2fd322f7be5a758da2b61c95e6787454,68.0
2fd41c54ded2c568c7c8c38fd83756d3,86.875
2fd85a422b77905a423ab3504ae71a9c,78.5
2fea9394b425e854535586fdec17c9a1,88.6
2fedc133df9d226b427ff8242b8793e9,91.0
2fef441ee7d5cc743a4d49ed5dae719a,76.0
2ff34808cd285c9284e33fbd4ecde5d8,39.0
30040ca59851d421144dcdf78d9f4b07,85.0
300cbea958bee741fb548b79e69761e4,84.42857142857143
3011599d6c6b14558b0b3d2a44a982b5,85.0
3011eef93f86699328854ac6ad7aa38e,87.4
3015feed4761e6b8e040dc0a33b8bfe6,89.25
30234a199596e0c6934855d890ec2f26,82.5
3027b39d97e34810bab5dd191fb0f17b,88.25
3044bb766d8ec77ce0b69adb242e98e7,85.0
306157227085708d0fc816612125ab96,78.0
30621ef88f20cc7a11ad8cbf80759db9,85.875
30650b3178f1df11b451fa902a93615f,86.0
30681cfa844e09c8aad4a99d2170a99c,72.5
3069d0948102830e7251c22ca8aeef3e,91.5
306fff2d51f1005e0464e790ed636b2d,86.77777777777777
308d370badd70ddbd482c5a806c4ea04,70.57142857142857
309abd240ddefc605eafc551132fdc6b,84.16666666666667
30aa1eb5199d6dcb72aefacb2542b58a,73.88888888888889
30b1bc61a882d2a7d53eab5aa86b48d9,89.25
30b4d417c5e20c39d1aede4befc4b199,85.0
30d0127e2dffe30e9ae0197c2e0cfad0,85.0
30d14d83de6de8f77c0f9cf3672f1219,87.9
30e43218918d9610f4b61a5c8fcef9ce,85.0
30f4abd514af4b2df087592d77639d94,68.77777777777777
3120d7b03cc7c2f3172244df233a4aad,75.5
313eb5aca625be60eaaa86363da6b682,85.0
314710a97029599b4daf9737410ba587,87.75
314d7358bcdefcc97d596993dbe6ba10,84.33333333333333
3158d2e38dac4959dfd3550dc03fcd96,85.0
315c70ffcf106544b19746e9073f3388,48.5
315efbe76b01547a782dbc19480b66be,90.5
31601238b4afd1b13c636cae0b7bfeb2,80.8
31661a9298d27fef666c16a68b2f0a2e,88.5
3170edf5e2617039cfdbcebc9c5a6fc5,62.375
3176794ca20168de50de1620b14ae2bf,84.75
31777173fe7851a15486cfed045c7d79,85.0
317866a053a6addd9fa06d0b23c147ec,90.5
318970d9126a8c0a6d37404e0ced6803,85.0
31a89ac6fb811b37ff230a026fe24e79,86.5
31aa8800b9b4739f34101ad297169f17,82.8
31b28da6339a3cb57f8aa94dd26ec828,89.0
31baf43d267ae88aa59e8138b1a2490f,80.16666666666667
31db114e25c726f6bde22ea57e5904fd,89.16666666666667
31dba874c16080d7e7d91b2091fc8105,85.0
31e80c86a781f1574eeaa3f42dd9ca90,87.71428571428571
32021c82079d68c388a601078e820f38,85.0
3204ce8c74aa3cac329d9ac0fef96ac4,85.0
3216c4dd961e8acfb8db5f19c1ced2c9,85.0
3219bbd7342366877d524e2006a5c993,85.0
321a5dd3e51e487910e6eca616a8a5bb,88.66666666666667
321b13350aed123e1c825ef249e5c8d4,88.75
3242b724e886f912a5139e16c78307f1,86.8
3250f01603862268460b78c6218bd20f,85.0
326ec563f38e6aeede540a9c42f1cb27,84.25
3273a7e5fe5e4b1ce9a3ebb0fb7fb24a,89.625
32b3ed04e17739b5106bc3dd9c189472,86.0
32b7c7f6f1f74ebb370b8e4da6347baa,86.0
32e28882d20692fef82bc45bb6b819ea,85.0
32e397d3b4540e597403a10e08864a80,84.5
32fa5914664d5e8a503b6d628b7c400e,85.0
3317453e6b756ba490726b7cdce804af,88.5
331b4d7fdb8fc85d2ff672272ff003bc,86.4
331f5a95dd0442d3d33a6d5aa200d27f,85.0
33291a6146be3f4367768590f842d627,86.0
33375687027a7df7131c0a9cbcd786d6,91.8
3339102ec41c05bde288a8bb9f6a8587,80.5
334bef2e6f9637cd207109ae768736c2,83.33333333333333
334e2fc9d64e35c5ccae67e57958b2fa,70.375
3354e40f15f9c7cf6fee72340f0f646e,63.333333333333336
3369b69b61f583270e574cf86ca79f31,85.5
336ecfc123e74c6c8e5ed5746a82307a,85.0
337467ecabaac931b6d3d1dddd054060,85.0
339c7dea422c1764621b3e32214677b8,89.66666666666667
339d08ad674d606f214bd59fe1555d88,81.66666666666667
33a38fc91e22fbc630e6960e7c2c1d37,85.0
33b32cb2339efbb943a3550f9913fe1a,83.0
33d43d4d19946beb46dc82c36fc5d3d1,81.36363636363636
33d47fd72608fae4ef8204bd61e765da,85.0
33de59f94a8557e28cdc61f4a41219d1,87.0
33f709c8ecb8131c34961ad913ee09cc,85.0
340f573849a120562a5451e12c27e184,85.0
3417e3df25bc34510964511c5759081a,85.0
341f190049e353676226e64510171dad,85.6
3445c63b06b7b4e2b18f5088b2cd9b3c,82.0
3448bb4a3666b7a46470cdb2262c13ac,91.5
344b74a91f7bb037dac0bd25daceaadf,82.88888888888889
3463ed2ee29ef601d42d1beb7563985a,85.0
34843b9514bade34db05a593e5ffd79d,85.0
34899d6df798d9cfa7f12bc8828dec5e,39.44444444444444
348b7a16ea5129f8495565fcdbc0d4e6,93.66666666666667
348d4ef4fd58ed9c5eb5d82d964c82fb,85.0
3490a4ff6e8f0373707b1d41ad8d05fe,85.0
3492d7c564b3a48afe91ca5c4ec4c390,85.0
34a781dbcc5e55042457bc8872556706,87.8
34b6b79dcc3a1b55fc5ff5e6efe3a0d9,82.55555555555556
34bdccb620df7e00382bfa110e7ec51b,84.66666666666667
34cf698738cb14d273058ccdcd593cae,89.85714285714286
34d9477a809e3a22e4c5e38b6041b740,84.2
34dfd299685134c67f2fcef27a865311,85.0
34e8c9684729e1d25066aced68a2b675,72.5
34efbc3ae4a4859a53b2059905436c12,85.0
34f2f8b0d59f95a4020f00ca9c5e77e1,89.5
350154b5e7d30cc78a037ed00336053a,89.0
3517e0f0ae074f07eeb3ea7890dbdd1f,89.25
3531014f3388529af028d144c4fb8066,80.5
355f4e434abfb0bc35afd57f1fb9ac9c,72.5
35764d1920f3fe0b6f2df434ff096fa6,90.0
357736fcdd95bc88b0e6a1ac5fbe0720,85.0
357e869b83b413dcace01ef82ca69b8e,82.5
3594bc787c1145853014902e3d319a74,83.5
359f7b17b748ddb41a04263f1d7d8a89,85.0
35b1ded01de918044c51e67797f2e2ae,88.5
35b2fc9e52d8a9315b706a15bedf7911,79.8
35ba1168920177a76578f210dbf4c785,84.4
35ba2e6f7be9cc081c55dc8ec91e5e8d,82.75
35c7018815a20fa6eb071d6c06acf409,85.0
35ccaf2e37e68f343ab98b3c7be4045b,66.5
35d708ed293c0b8bf2bd4670286c115e,82.71428571428571
35dbd34751235beb9db0a8a57096f9e2,85.0
35e5b65a411d1a3662e54462df66abe1,85.0
35ede9d3aaf19bbaad955a17345ea398,85.0
35f3844eaa4da384be9806ba72aeafed,87.75
35fc409b9ae1d5991da39cd1fdebc601,76.22222222222223
3620798567eca5cdebdd31aa9085e9af,88.5
3630906c3d1852be1125351bc45640df,88.0
363140b71aa5544d01a057f8c02ca6b7,82.88888888888889
364af6d8f10d9037fac18d1557d8bc9b,85.83333333333333
364f88ebdf368412fd188b28a01b06af,87.0
36627372dcd3eeaaaf7ea7539bb11273,83.6
3664ac001f3e2d880384dcbfc8a9e6f6,85.0
36660f7a286823abba1776c79f3720c2,85.0
366bc88e663d454d1c807751606b0d3c,79.66666666666667
3675090e83af6be4d3f31c7bfd0cf21c,86.0
36a0a69fb4774dc9afd20eb827d4fdb7,80.5
36a8ba790d692f26dd666f972983bec5,85.0
36be2178df1ac20661bf2ef6f57ecb88,78.0
36c4fe532fa85a778560fcb65249e89c,91.75
36c6e823c78cdec866a3a3e4c4a99d82,85.0
36d71ec898117d440bc2e24eb5df38ef,70.5
36ede9894675fd5b7cdde70bbaa706dd,89.1
370fd6e26cf75825143d96df230dd6c5,89.66666666666667
3712a376cb5845d8a95aa3ac2d3b3066,80.0
371db12f2c99b285c08dcd6c80cd4c97,85.0
37484e3ea595d31ab241ede25c351261,85.0
3748c82fccbad558c080066615eb6d6d,61.125
374a0af1586304571b387ae820548e57,85.0
374cce0de3864ce82c5b60680a574690,77.0
3766347d7ae31509d1292e8f5fc01778,85.0
376c038b9f71478fa1dff193e13ef738,87.0
3772ea5e460da06509eff032516e29e4,81.75
379486b37e01c780132df302c7fe362b,86.5
37ab37a1402d0e35f037d4bc423c32f0,90.71428571428571
37b2a96e53a666a949756c238e3dd573,76.5
37b43dc8110645c864e1f1319696b95e,85.0
37c937f652d550bbbcdaa912dbf25634,88.4
37d543d8ee2e61b21052649ccd5619e9,86.66666666666667
37f8009457fc663c1ca45f5ee346520d,85.0
382e71fdd3e13141ede77003e859f491,85.25
3846b79157715ff9d88e6fb8c66793dc,85.0
384a7b4fd5c79834574d1121374ee493,85.0
38593640656f250bb78bbdc221c20ee4,77.33333333333333
385b1a7160d5b4297d0f9dd492efbfa4,85.0
38638e6a4594860bfc309494acacbb3f,77.88888888888889
38667bb4c6c8e691b4651691fbec8082,81.75
386712ff9ddc5b431d2fa661788bb75f,90.83333333333333
38735ac7ffebf50e76545c97ceca671e,70.0
3886ba0ffe769bbbd81f5b4eb20cc81a,85.0
38935946b86a1c51d5dc057f75c982a4,74.44444444444444
3896170b72f56a5a015099044ad1a6d2,85.0
389db462bef90fb352878b5ffac69274,84.0
38aa6784cf015cec44bd233e1523de89,83.0
38ae6e58bd6c2bfa35a67c1ab9f39a3f,82.33333333333333
38d064ae9ebf109277dcb3435a96d5d9,85.0
38e21245c1a88144bf3a100332dcc5a1,76.5
38e3843209ea6b5502fd4d06b25fb4bf,82.5
38e99dd82a399fa95179f49fa40721c3,77.5
38fe873d02e60fdb7c4d107685cb7694,86.66666666666667
390196c68dbcc89e239715ba3f38b54f,88.6
390ce6b8baa54227f1db95e4d006cb3f,88.3076923076923
3913cc5d38bd341cab1cb666b2820787,85.0
3916cc1ca16795aafaeac4208dc1f977,80.5
3932d83b123cdecf1bef941376a87295,77.0
393ba3ef0698c05bacb830168434c7f2,90.0
394198b48a51616bc99a5c13cc6ea98d,89.0
394ca787c2c9c60c806dbea70b0263f6,85.0
3956a266510026fb728844b8e9b1fb57,61.75
3961dcdcf50865aa157bdf2df4929da0,85.0
3976530e7f4b93e676040919c3d22be3,85.0
3976f3be66ab0598a724759df0cc1ce0,74.25
39790544fb8bbb8f5161ce3c08a296e3,86.0
398c9bf721155744f00a18b2fd9458a3,83.4
399186e39401384f74d2c49870fbb8e9,89.33333333333333
3998e5422250e0cbd99a84685b6affa3,85.0
399f0260a289811aaefb0b51dfad4812,85.0
39a41f45dcd243bbe3e6a3e4afe4cf77,70.88888888888889
39aa48e2a7ff069078fed4e7c0208005,85.83333333333333
39c2d37eab2705ec79bec22e57f445dc,90.375
39d11cabdba8fbfba3237cbce8bb0fe9,83.0
39d74d05655929fb7f6bfe1106456bdc,82.4
39e0d778db4a26e22f2deaf138e61595,85.0
39e7c10dc21a5a2668c4e7a088520165,87.5
39e9066442a2b832965dbb3478a34c27,65.375
39f2a26081fac648dd5e988669b4c351,81.5
39f660dbb3cb4647cf8bbcb0c2e405bf,85.0
39f7a6f743f89a3235b9185a6f9fde8e,86.0
39f9856963c6dcd5aea74f30757524fb,87.7
3a0756b93894d4364faade92569f8e01,85.0
3a0d18e3aac988718f945dbdac4aaba1,85.0
3a2e23afd8c72d60ca4620742a67f036,85.0
3a3abd07e3a18aeb06aadfdb854a4360,88.33333333333333
3a40edd0f2c57d9c5131ad6bbf60999c,89.0
3a44ee3e20e3142c560a277a259b33ed,85.0
3a487cb64f36cb31b3b6d5ec1a6cd95f,90.0
3a555def4edd1716ec9e5ba648326b43,89.5
3a5d88fb84b8e83685f739627582d7b9,80.8
3a6012900244605d64baeafccc657ea3,69.54545454545455
3a68a6277bc05a647d24b1090b7863dd,91.33333333333333
3a6d820ad239ac32550c5e28d94d0ee6,85.0
3a7549fa0918f1ec58ec08153b07dfd6,87.2
3a81c44d3897749b4ae8b91ea5ff11da,81.5
3a9d806e066d1cea7641a15b603574ab,92.33333333333333
3aa0fd20c1ef1532df1e2c70c1a2947e,79.75
3aa3bfe273f0d6fe4c3317262418351e,82.8
3aaf4d5e2dfa7a2d1080204dea9641a9,88.5
3ab4a43f067fb1a9a4b9b343edc83d2f,88.66666666666667
3ab9ea4d821c14f8feca5bec8eb1dd5a,79.33333333333333
3abd0668b4ffe8b273f0108dc46c8db9,71.58333333333333
3ac4da4a1bfefdbcc89d68ee3ebbddcc,78.66666666666667
3aea54ac4f7a40d94b02d9d389822bf1,83.66666666666667
3afd84e8e8642572ca646510714f283a,85.0
3b13b38d828eaf4ea198c465bb3e6e21,85.0
3b14a5f0347231e71a125bdf77aa9377,79.0
3b1aaa79b54e912e5568bb75d6e52956,85.0
3b259497b2642d8cc87e1f1b9b5a8299,74.5
3b2e0036f731b951821228acaa01d5ff,83.66666666666667
3b430f9cbc5338f4f21317ad39a0acdd,87.25
3b4ce5fb69d02f81c4fb99525a9deafd,85.0
3b5fb04e99b2db9f0b63964bd5968e20,86.0
3b61c0dcd420ad7303d3132d196b0483,85.0
3b6d66127c449046075332983727859f,84.75
3b79b010443f82a91a3b2a545cac4e25,89.3
3b86079c007725836d15b6b9883ef4bc,85.33333333333333
3b946a4a938beeb4d71608d26e49d0ca,85.0
